policy_name,time,equity,drawdown,ddpercent
v3_4h_donchian_20_10_atr4,2023-10-18T04:00:00+08:00,5000.151232655,1.113980680000168,0.022273977333374224
v3_4h_donchian_20_10_atr4,2023-10-19T08:00:00+08:00,5000.155961455,1.1092518800005564,0.02217942525909104
v3_4h_donchian_20_10_atr4,2023-10-30T12:00:00+08:00,5000.321722705,0.9434906300002694,0.01886503894023889
v3_4h_donchian_20_10_atr4,2023-11-06T16:00:00+08:00,5000.471978895,0.7932344400005604,0.015860675372414552
v3_4h_donchian_20_10_atr4,2023-11-14T08:00:00+08:00,5001.40138903,0.0,0.0
v3_4h_donchian_20_10_atr4,2023-11-14T08:00:00+08:00,5001.40764703,0.0,0.0
v3_4h_donchian_20_10_atr4,2023-11-15T04:00:00+08:00,5001.56572888,0.0,0.0
v3_4h_donchian_20_10_atr4,2023-11-16T16:00:00+08:00,5001.48597588,0.07975299999998242,0.001594560670061243
v3_4h_donchian_20_10_atr4,2023-11-19T12:00:00+08:00,5001.488443575,0.07728530500025954,0.0015452222201939557
v3_4h_donchian_20_10_atr4,2023-11-19T12:00:00+08:00,5001.462645575,0.10308330499992735,0.002061020700072071
v3_4h_donchian_20_10_atr4,2023-11-20T04:00:00+08:00,5001.45377399,0.11195489000056114,0.002238396855490914
v3_4h_donchian_20_10_atr4,2023-11-22T08:00:00+08:00,5001.438442415,0.1272864649999974,0.0025449323651795864
v3_4h_donchian_20_10_atr4,2023-11-22T08:00:00+08:00,5001.353865025,0.2118638550000469,0.004235950629953823
v3_4h_donchian_20_10_atr4,2023-11-24T12:00:00+08:00,5001.342098525,0.22363035499984107,0.004471206960423543
v3_4h_donchian_20_10_atr4,2023-11-25T00:00:00+08:00,5001.08344914,0.4822797400001946,0.009642575268288864
v3_4h_donchian_20_10_atr4,2023-11-27T04:00:00+08:00,5001.06066814,0.5050607399998626,0.010098052637468002
v3_4h_donchian_20_10_atr4,2023-11-27T20:00:00+08:00,5001.003846625,0.5618822550004552,0.011234127180535472
v3_4h_donchian_20_10_atr4,2023-11-27T20:00:00+08:00,5000.99486988,0.5708590000003824,0.011413605877538166
v3_4h_donchian_20_10_atr4,2023-12-01T12:00:00+08:00,5000.9048209,0.6609079800000472,0.013214021684926337
v3_4h_donchian_20_10_atr4,2023-12-02T00:00:00+08:00,5000.89605555,0.669673330000478,0.013389273805473667
v3_4h_donchian_20_10_atr4,2023-12-04T20:00:00+08:00,5000.89932022,0.6664086600003429,0.013324000845422693
v3_4h_donchian_20_10_atr4,2023-12-11T12:00:00+08:00,5001.05288937,0.5128395100000489,0.010253579334943358
v3_4h_donchian_20_10_atr4,2023-12-11T12:00:00+08:00,5000.901440595,0.6642882850001115,0.013281606620990373
v3_4h_donchian_20_10_atr4,2023-12-12T04:00:00+08:00,5001.024567595,0.5411612850002712,0.010819837513591035
v3_4h_donchian_20_10_atr4,2023-12-14T04:00:00+08:00,5000.970497485,0.5952313950001553,0.011900901183067036
v3_4h_donchian_20_10_atr4,2023-12-14T04:00:00+08:00,5000.96261595,0.603112929999952,0.012058482537127569
v3_4h_donchian_20_10_atr4,2023-12-18T08:00:00+08:00,5000.9155822,0.6501466800000344,0.012998863060940353
v3_4h_donchian_20_10_atr4,2023-12-19T08:00:00+08:00,5000.909508765,0.6562201149999964,0.013120293735436798
v3_4h_donchian_20_10_atr4,2023-12-19T08:00:00+08:00,5000.783706095,0.7820227850006631,0.015635559490603385
v3_4h_donchian_20_10_atr4,2023-12-21T00:00:00+08:00,5000.671852145,0.8938767350000489,0.017871938178051588
v3_4h_donchian_20_10_atr4,2023-12-27T04:00:00+08:00,5000.564632085,1.001096795000194,0.02001566807809141
v3_4h_donchian_20_10_atr4,2023-12-27T04:00:00+08:00,5000.817995435,0.7477334450004491,0.01494998737461137
v3_4h_donchian_20_10_atr4,2023-12-27T04:00:00+08:00,5000.814905445,0.7508234350007115,0.015011767828328493
v3_4h_donchian_20_10_atr4,2023-12-28T04:00:00+08:00,5000.79971941,0.7660094700004265,0.015315393449242123
v3_4h_donchian_20_10_atr4,2023-12-28T12:00:00+08:00,5000.75129516,0.8144337200001246,0.016283575267189394
v3_4h_donchian_20_10_atr4,2023-12-31T00:00:00+08:00,5000.741546405,0.8241824750002706,0.016478489330676648
v3_4h_donchian_20_10_atr4,2024-01-02T16:00:00+08:00,5000.587376655,0.9783522249999805,0.019560919080814775
v3_4h_donchian_20_10_atr4,2024-01-03T20:00:00+08:00,5000.57669285,0.9890360300005341,0.019774528290004274
v3_4h_donchian_20_10_atr4,2024-01-04T00:00:00+08:00,5000.459870955,1.1058579250002367,0.02211023477337908
v3_4h_donchian_20_10_atr4,2024-01-04T00:00:00+08:00,5000.38619241,1.17953647000013,0.023583344375327515
v3_4h_donchian_20_10_atr4,2024-01-09T00:00:00+08:00,5000.344428025,1.2213008550006634,0.024418370590406076
v3_4h_donchian_20_10_atr4,2024-01-09T04:00:00+08:00,5000.34181543,1.2239134500005093,0.024470606133063455
v3_4h_donchian_20_10_atr4,2024-01-11T20:00:00+08:00,5000.30097443,1.2647544500005097,0.025287170429403233
v3_4h_donchian_20_10_atr4,2024-01-13T00:00:00+08:00,5000.033254565,1.5324743150003997,0.030639891547392828
v3_4h_donchian_20_10_atr4,2024-01-13T04:00:00+08:00,4999.986916315,1.5788125650005895,0.03156636642570191
v3_4h_donchian_20_10_atr4,2024-01-13T08:00:00+08:00,5000.151635085,1.4140937950005537,0.028273022322496028
v3_4h_donchian_20_10_atr4,2024-01-19T04:00:00+08:00,5000.138865595,1.426863284999854,0.02852833217328069
v3_4h_donchian_20_10_atr4,2024-01-21T04:00:00+08:00,5000.092067595,1.473661285000162,0.029463999173118108
v3_4h_donchian_20_10_atr4,2024-01-26T20:00:00+08:00,5000.312305255,1.2534236250003232,0.025060624871184132
v3_4h_donchian_20_10_atr4,2024-01-26T20:00:00+08:00,5000.49656932,1.0691595600001165,0.021376497240185886
v3_4h_donchian_20_10_atr4,2024-01-26T20:00:00+08:00,5000.41579087,1.149938010000369,0.022991560489956302
v3_4h_donchian_20_10_atr4,2024-02-01T08:00:00+08:00,5000.46984497,1.0958839100003388,0.021910816920239495
v3_4h_donchian_20_10_atr4,2024-02-01T12:00:00+08:00,5000.53374084,1.0319880400002148,0.020633299569399195
v3_4h_donchian_20_10_atr4,2024-02-07T08:00:00+08:00,5000.570846545,0.9948823350005114,0.019891417786551718
v3_4h_donchian_20_10_atr4,2024-02-12T12:00:00+08:00,5000.620710295,0.9450185850000707,0.01889445498123422
v3_4h_donchian_20_10_atr4,2024-02-16T16:00:00+08:00,5000.576575095,0.9891537849998713,0.019776882652732274
v3_4h_donchian_20_10_atr4,2024-02-18T00:00:00+08:00,5001.2982962,0.26743268000063836,0.005346979216056899
v3_4h_donchian_20_10_atr4,2024-02-18T20:00:00+08:00,5001.2506027,0.315126180000334,0.006300550609196935
v3_4h_donchian_20_10_atr4,2024-02-21T00:00:00+08:00,5001.1987347,0.36699417999989237,0.007337585865977879
v3_4h_donchian_20_10_atr4,2024-02-25T08:00:00+08:00,5001.20254739,0.3631814899999881,0.0072613559370600395
v3_4h_donchian_20_10_atr4,2024-02-26T20:00:00+08:00,5001.18919564,0.3765332399998442,0.0075283073423521975
v3_4h_donchian_20_10_atr4,2024-03-06T04:00:00+08:00,5002.208254195,0.0,0.0
v3_4h_donchian_20_10_atr4,2024-03-06T04:00:00+08:00,5002.20089928,0.007354915000178153,0.0001470333625956117
v3_4h_donchian_20_10_atr4,2024-03-06T04:00:00+08:00,5002.33987953,0.0,0.0
v3_4h_donchian_20_10_atr4,2024-03-11T08:00:00+08:00,5002.3016792,0.038200330000108806,0.000763649230561638
v3_4h_donchian_20_10_atr4,2024-03-11T16:00:00+08:00,5002.005542,0.33433753000008437,0.006683622825554536
v3_4h_donchian_20_10_atr4,2024-03-15T12:00:00+08:00,5001.982144265,0.3577352649999739,0.007151358636462448
v3_4h_donchian_20_10_atr4,2024-03-15T20:00:00+08:00,5001.786577925,0.5533016050003425,0.011060855885952486
v3_4h_donchian_20_10_atr4,2024-03-17T08:00:00+08:00,5001.18666267,1.1532168599997021,0.023053548694657144
v3_4h_donchian_20_10_atr4,2024-03-21T08:00:00+08:00,5001.198662625,1.1412169049999648,0.022813661855923092
v3_4h_donchian_20_10_atr4,2024-03-25T00:00:00+08:00,5000.802610875,1.5372686549999344,0.030730991736298615
v3_4h_donchian_20_10_atr4,2024-03-28T00:00:00+08:00,5000.80128845,1.5385910799996054,0.030757427864820844
v3_4h_donchian_20_10_atr4,2024-04-02T12:00:00+08:00,5000.577846585,1.7620329450001009,0.03522417483487057
v3_4h_donchian_20_10_atr4,2024-04-05T20:00:00+08:00,5000.352628085,1.9872514449998562,0.0397264378842361
v3_4h_donchian_20_10_atr4,2024-04-07T12:00:00+08:00,5000.278202335,2.061677194999902,0.041214256620915754
v3_4h_donchian_20_10_atr4,2024-04-08T20:00:00+08:00,5000.278176135,2.0617033950002224,0.04121478037581748
v3_4h_donchian_20_10_atr4,2024-04-11T00:00:00+08:00,5000.263477275,2.0764022550001755,0.041508620065921355
v3_4h_donchian_20_10_atr4,2024-04-13T04:00:00+08:00,4999.943955275,2.3959242549999544,0.04789607089282918
v3_4h_donchian_20_10_atr4,2024-04-14T04:00:00+08:00,4999.081845525,3.2580340049998995,0.06513020073530093
v3_4h_donchian_20_10_atr4,2024-04-19T04:00:00+08:00,4999.09681089,3.243068640000274,0.06483103343839523
v3_4h_donchian_20_10_atr4,2024-04-21T04:00:00+08:00,4998.76122716,3.5786523699998725,0.07153956860556442
v3_4h_donchian_20_10_atr4,2024-04-24T04:00:00+08:00,4998.89768421,3.4421953199998825,0.06881170418039043
v3_4h_donchian_20_10_atr4,2024-04-25T00:00:00+08:00,4998.89941778,3.440461750000395,0.06877704899819097
v3_4h_donchian_20_10_atr4,2024-04-25T04:00:00+08:00,4998.754539385,3.585340145000373,0.07167326154050206
v3_4h_donchian_20_10_atr4,2024-05-02T20:00:00+08:00,4998.763150085,3.576729444999728,0.07150112809479438
v3_4h_donchian_20_10_atr4,2024-05-02T20:00:00+08:00,4998.76876077,3.5711187599999903,0.07138896688354408
v3_4h_donchian_20_10_atr4,2024-05-03T12:00:00+08:00,4998.94682102,3.393058509999719,0.06782942766213074
v3_4h_donchian_20_10_atr4,2024-05-08T08:00:00+08:00,4998.94606068,3.3938188499996613,0.06784462734904233
v3_4h_donchian_20_10_atr4,2024-05-08T08:00:00+08:00,4998.98207693,3.357802599999559,0.06712463928610633
v3_4h_donchian_20_10_atr4,2024-05-08T16:00:00+08:00,4999.03853968,3.3013398499997493,0.06599591250304908
v3_4h_donchian_20_10_atr4,2024-05-10T04:00:00+08:00,4999.03581836,3.304061169999841,0.06605031344472094
v3_4h_donchian_20_10_atr4,2024-05-10T08:00:00+08:00,4999.01480611,3.3250734200000807,0.06647036187218233
v3_4h_donchian_20_10_atr4,2024-05-10T08:00:00+08:00,4998.819061985,3.5208175449997725,0.07038341315845524
v3_4h_donchian_20_10_atr4,2024-05-14T16:00:00+08:00,4998.700100735,3.639778794999984,0.07276152525929452
v3_4h_donchian_20_10_atr4,2024-05-16T00:00:00+08:00,4998.69981427,3.6400652599995738,0.0727672518793661
v3_4h_donchian_20_10_atr4,2024-05-16T00:00:00+08:00,4998.58335757,3.7565219600001,0.0750952964106279
v3_4h_donchian_20_10_atr4,2024-05-20T00:00:00+08:00,4998.54096227,3.798917260000053,0.07594280579665419
v3_4h_donchian_20_10_atr4,2024-05-24T00:00:00+08:00,4998.563162135,3.7767173949996504,0.0754990161794943
v3_4h_donchian_20_10_atr4,2024-05-24T12:00:00+08:00,4998.549033845,3.790845685000022,0.07578144980736884
v3_4h_donchian_20_10_atr4,2024-05-26T16:00:00+08:00,4998.469440295,3.870439235000049,0.07737257619855491
v3_4h_donchian_20_10_atr4,2024-05-28T20:00:00+08:00,4998.13182565,4.2080538800000795,0.08412171066623829
v3_4h_donchian_20_10_atr4,2024-05-30T16:00:00+08:00,4998.428283255,3.9115962750001927,0.07819533196868084
v3_4h_donchian_20_10_atr4,2024-06-01T00:00:00+08:00,4998.42895756,3.910921970000345,0.07818185217690166
v3_4h_donchian_20_10_atr4,2024-06-02T20:00:00+08:00,4998.31144291,4.0284366200003205,0.08053104581088194
v3_4h_donchian_20_10_atr4,2024-06-07T04:00:00+08:00,4998.30755111,4.03232842000034,0.08060884540254792
v3_4h_donchian_20_10_atr4,2024-06-07T04:00:00+08:00,4998.25793311,4.0819464200003495,0.08160074121920466
v3_4h_donchian_20_10_atr4,2024-06-13T00:00:00+08:00,4998.27286454,4.067014989999734,0.0813022523048125
v3_4h_donchian_20_10_atr4,2024-06-13T00:00:00+08:00,4998.25737954,4.082499989999633,0.08161180744046541
v3_4h_donchian_20_10_atr4,2024-06-15T04:00:00+08:00,4998.09946579,4.2404137399998945,0.08476860513520938
v3_4h_donchian_20_10_atr4,2024-06-17T00:00:00+08:00,4997.92176784,4.418111689999932,0.08832090174598534
v3_4h_donchian_20_10_atr4,2024-06-17T00:00:00+08:00,4997.915249675,4.424629854999694,0.08845120406763353
v3_4h_donchian_20_10_atr4,2024-06-17T08:00:00+08:00,4997.968536335,4.371343195000009,0.0873859693718117
v3_4h_donchian_20_10_atr4,2024-06-17T20:00:00+08:00,4997.867240325,4.472639204999723,0.08941094193343685
v3_4h_donchian_20_10_atr4,2024-06-20T16:00:00+08:00,4997.862834885,4.4770446450002055,0.08949900951993792
v3_4h_donchian_20_10_atr4,2024-06-25T12:00:00+08:00,4997.85902667,4.480852859999686,0.08957513819354253
v3_4h_donchian_20_10_atr4,2024-06-26T00:00:00+08:00,4997.87974467,4.4601348599999255,0.08916097201334072
v3_4h_donchian_20_10_atr4,2024-06-27T16:00:00+08:00,4997.81950317,4.520376360000228,0.09036523844567204
v3_4h_donchian_20_10_atr4,2024-06-30T00:00:00+08:00,4997.812232875,4.527646655000353,0.09051057633104596
v3_4h_donchian_20_10_atr4,2024-07-01T00:00:00+08:00,4997.95633359,4.383545939999749,0.08762991011341696
v3_4h_donchian_20_10_atr4,2024-07-01T08:00:00+08:00,4997.94831447,4.391565060000175,0.08779021749343409
v3_4h_donchian_20_10_atr4,2024-07-03T12:00:00+08:00,4997.75496656,4.584912970000005,0.09165536689663688
v3_4h_donchian_20_10_atr4,2024-07-03T12:00:00+08:00,4997.609649545,4.7302299849998235,0.09456034773559323
v3_4h_donchian_20_10_atr4,2024-07-03T20:00:00+08:00,4997.570591845,4.769287684999654,0.0953411363453328
v3_4h_donchian_20_10_atr4,2024-07-07T00:00:00+08:00,4997.519598345,4.820281184999658,0.09636052929399416
v3_4h_donchian_20_10_atr4,2024-07-07T04:00:00+08:00,4997.581439845,4.7584396849997574,0.0951242778298951
v3_4h_donchian_20_10_atr4,2024-07-07T04:00:00+08:00,4997.58327835,4.7566011799999615,0.09508752492937111
v3_4h_donchian_20_10_atr4,2024-07-12T00:00:00+08:00,4997.575437455,4.764442075000261,0.09524426947670554
v3_4h_donchian_20_10_atr4,2024-07-14T16:00:00+08:00,4997.56965924,4.7702202899999975,0.0953597797206892
v3_4h_donchian_20_10_atr4,2024-07-19T00:00:00+08:00,4997.92268462,4.417194910000035,0.08830257472259276
v3_4h_donchian_20_10_atr4,2024-07-19T00:00:00+08:00,4998.03856412,4.301315409999916,0.08598606879155221
v3_4h_donchian_20_10_atr4,2024-07-19T00:00:00+08:00,4998.041100195,4.29877933500029,0.08593537101689672
v3_4h_donchian_20_10_atr4,2024-07-20T04:00:00+08:00,4998.0352921,4.3045874299996285,0.08605147858134084
v3_4h_donchian_20_10_atr4,2024-07-25T04:00:00+08:00,4997.89325711,4.446622419999585,0.08889084962410375
v3_4h_donchian_20_10_atr4,2024-07-25T08:00:00+08:00,4997.03493801,5.304941520000284,0.10604920192865254
v3_4h_donchian_20_10_atr4,2024-07-25T08:00:00+08:00,4996.636625455,5.703254074999677,0.11401172675886895
v3_4h_donchian_20_10_atr4,2024-07-25T12:00:00+08:00,4995.942884205,6.396995324999807,0.12788006171225702
v3_4h_donchian_20_10_atr4,2024-07-25T12:00:00+08:00,4994.274260155,8.065619375000097,0.1612369325004344
v3_4h_donchian_20_10_atr4,2024-07-27T16:00:00+08:00,4994.27209461,8.067784920000122,0.16128022314145793
v3_4h_donchian_20_10_atr4,2024-07-31T04:00:00+08:00,4994.26405956,8.075819970000339,0.16144084897244348
v3_4h_donchian_20_10_atr4,2024-08-01T04:00:00+08:00,4994.020370655,8.319508874999883,0.16631234732857758
v3_4h_donchian_20_10_atr4,2024-08-01T12:00:00+08:00,4993.847026435,8.4928530950001,0.1697776100691114
v3_4h_donchian_20_10_atr4,2024-08-09T04:00:00+08:00,4994.44753895,7.892340579999654,0.15777297764783602
v3_4h_donchian_20_10_atr4,2024-08-09T08:00:00+08:00,4994.61737495,7.722504579999622,0.15437784648741618
v3_4h_donchian_20_10_atr4,2024-08-09T08:00:00+08:00,4994.638486645,7.701392885000132,0.1539558100902917
v3_4h_donchian_20_10_atr4,2024-08-12T08:00:00+08:00,4994.616900365,7.722979164999742,0.15438733374760938
v3_4h_donchian_20_10_atr4,2024-08-12T08:00:00+08:00,4994.32001241,8.019867119999617,0.16032231541918204
v3_4h_donchian_20_10_atr4,2024-08-15T16:00:00+08:00,4994.38875371,7.951125820000016,0.1589481325036849
v3_4h_donchian_20_10_atr4,2024-08-15T16:00:00+08:00,4994.07938146,8.260498069999812,0.1651326832829267
v3_4h_donchian_20_10_atr4,2024-08-18T16:00:00+08:00,4993.67516816,8.664711370000077,0.17321316781086413
v3_4h_donchian_20_10_atr4,2024-08-27T00:00:00+08:00,4993.69461091,8.645268620000024,0.17282449470051403
v3_4h_donchian_20_10_atr4,2024-08-27T08:00:00+08:00,4993.70773909,8.632140439999603,0.17256205391646928
v3_4h_donchian_20_10_atr4,2024-08-27T20:00:00+08:00,4993.580909735,8.758969794999757,0.1750974545100825
v3_4h_donchian_20_10_atr4,2024-09-03T08:00:00+08:00,4993.66325725,8.67662227999972,0.17345127458262471
v3_4h_donchian_20_10_atr4,2024-09-08T16:00:00+08:00,4993.676417685,8.663461844999802,0.1731881890003401
v3_4h_donchian_20_10_atr4,2024-09-09T08:00:00+08:00,4993.85371298,8.486166550000235,0.16964394172267963
v3_4h_donchian_20_10_atr4,2024-09-09T16:00:00+08:00,4993.93269998,8.407179550000365,0.16806494065713642
v3_4h_donchian_20_10_atr4,2024-09-15T20:00:00+08:00,4993.93777099,8.402108539999972,0.1679635678971378
v3_4h_donchian_20_10_atr4,2024-09-16T04:00:00+08:00,4993.91952924,8.420350289999988,0.16832823224301044
v3_4h_donchian_20_10_atr4,2024-09-16T08:00:00+08:00,4993.90749624,8.432383289999962,0.16856877967260864
v3_4h_donchian_20_10_atr4,2024-09-19T08:00:00+08:00,4993.86547724,8.474402290000398,0.16940876657898382
v3_4h_donchian_20_10_atr4,2024-09-19T12:00:00+08:00,4993.75804719,8.581832339999892,0.1715563625558007
v3_4h_donchian_20_10_atr4,2024-09-30T12:00:00+08:00,4994.08900354,8.250875990000168,0.16494033169884065
v3_4h_donchian_20_10_atr4,2024-10-02T00:00:00+08:00,4994.189404085,8.150475444999756,0.162933260060001
v3_4h_donchian_20_10_atr4,2024-10-02T00:00:00+08:00,4994.293967985,8.045911545000308,0.16084296026995012
v3_4h_donchian_20_10_atr4,2024-10-04T16:00:00+08:00,4994.311377235,8.02850229500018,0.16049493813592103
v3_4h_donchian_20_10_atr4,2024-10-05T00:00:00+08:00,4994.4088163,7.931063230000291,0.15854706839203142
v3_4h_donchian_20_10_atr4,2024-10-05T20:00:00+08:00,4994.41803836,7.921841170000334,0.15836271346569597
v3_4h_donchian_20_10_atr4,2024-10-08T16:00:00+08:00,4994.36544111,7.974438420000297,0.1594141664110505
v3_4h_donchian_20_10_atr4,2024-10-10T04:00:00+08:00,4994.18295282,8.156926710000334,0.1630622250075244
v3_4h_donchian_20_10_atr4,2024-10-10T08:00:00+08:00,4994.10638236,8.233497170000192,0.1645929178801377
v3_4h_donchian_20_10_atr4,2024-10-12T00:00:00+08:00,4994.07479561,8.265083919999597,0.165224357381653
v3_4h_donchian_20_10_atr4,2024-10-12T00:00:00+08:00,4993.99920564,8.34067389000029,0.16673544962690431
v3_4h_donchian_20_10_atr4,2024-10-12T00:00:00+08:00,4993.995788505,8.344091025000125,0.16680376035912423
v3_4h_donchian_20_10_atr4,2024-10-14T00:00:00+08:00,4993.991719745,8.348159784999552,0.1668850974952928
v3_4h_donchian_20_10_atr4,2024-10-18T04:00:00+08:00,4993.959009645,8.380869884999811,0.16753899348772847
v3_4h_donchian_20_10_atr4,2024-10-20T08:00:00+08:00,4993.852862845,8.487016684999617,0.1696609364695352
v3_4h_donchian_20_10_atr4,2024-10-22T00:00:00+08:00,4994.1471713,8.19270822999988,0.16377752066638132
v3_4h_donchian_20_10_atr4,2024-10-22T20:00:00+08:00,4994.302427765,8.037451764999787,0.16067384381236713
v3_4h_donchian_20_10_atr4,2024-10-25T04:00:00+08:00,4994.1956958,8.144183729999895,0.16280748461987932
v3_4h_donchian_20_10_atr4,2024-10-26T04:00:00+08:00,4994.2770552,8.062824329999785,0.1611810577484658
v3_4h_donchian_20_10_atr4,2024-10-28T00:00:00+08:00,4994.1616957,8.178183830000307,0.16348716854418732
v3_4h_donchian_20_10_atr4,2024-10-29T08:00:00+08:00,4994.172171955,8.16770757500035,0.16327774145102184
v3_4h_donchian_20_10_atr4,2024-11-01T00:00:00+08:00,4994.16257825,8.177301280000393,0.16346952580056792
v3_4h_donchian_20_10_atr4,2024-11-01T04:00:00+08:00,4994.31205775,8.027821779999613,0.16048133420222288
v3_4h_donchian_20_10_atr4,2024-11-01T12:00:00+08:00,4994.277638475,8.062241055000413,0.16116939770509775
v3_4h_donchian_20_10_atr4,2024-11-05T12:00:00+08:00,4994.160070475,8.179809055000078,0.16351965783997507
v3_4h_donchian_20_10_atr4,2024-11-06T12:00:00+08:00,4994.152417155,8.187462374999996,0.16367265264209233
v3_4h_donchian_20_10_atr4,2024-11-26T08:00:00+08:00,4996.018910915,6.320968615000311,0.1263602387527935
v3_4h_donchian_20_10_atr4,2024-12-02T12:00:00+08:00,4996.480052715,5.859826814999906,0.11714171679894872
v3_4h_donchian_20_10_atr4,2024-12-02T20:00:00+08:00,4996.41022234,5.929657190000398,0.11853767102601445
v3_4h_donchian_20_10_atr4,2024-12-10T04:00:00+08:00,4996.449335475,5.8905440549997365,0.11775577423486043
v3_4h_donchian_20_10_atr4,2024-12-10T08:00:00+08:00,4996.32911624,6.010763289999886,0.12015903426707251
v3_4h_donchian_20_10_atr4,2024-12-10T12:00:00+08:00,4998.63378099,3.706098540000312,0.07408729972879256
v3_4h_donchian_20_10_atr4,2024-12-12T00:00:00+08:00,4998.61577036,3.7241091699997924,0.07444734383681452
v3_4h_donchian_20_10_atr4,2024-12-12T12:00:00+08:00,4998.383245,3.956634529999974,0.07909567572948929
v3_4h_donchian_20_10_atr4,2024-12-18T00:00:00+08:00,4998.36876362,3.971115909999753,0.07938516785414557
v3_4h_donchian_20_10_atr4,2024-12-19T08:00:00+08:00,4997.93929464,4.400584889999664,0.08797052971165016
v3_4h_donchian_20_10_atr4,2024-12-24T08:00:00+08:00,4997.96737453,4.372505000000274,0.08740919460296842
v3_4h_donchian_20_10_atr4,2024-12-25T00:00:00+08:00,4998.167616595,4.172262934999708,0.08340622659553706
v3_4h_donchian_20_10_atr4,2024-12-25T00:00:00+08:00,4998.308312555,4.031566974999805,0.08059362362596192
v3_4h_donchian_20_10_atr4,2024-12-26T16:00:00+08:00,4998.292350425,4.0475291049997395,0.08091271689799753
v3_4h_donchian_20_10_atr4,2025-01-02T04:00:00+08:00,4998.29198442,4.047895110000354,0.08092003357398175
v3_4h_donchian_20_10_atr4,2025-01-08T00:00:00+08:00,4998.291295195,4.0485843349997594,0.0809338116261734
v3_4h_donchian_20_10_atr4,2025-01-08T00:00:00+08:00,4998.101220315,4.238659214999643,0.08473353104903161
v3_4h_donchian_20_10_atr4,2025-01-13T20:00:00+08:00,4997.925485065,4.414394464999532,0.08824659202113813
v3_4h_donchian_20_10_atr4,2025-01-15T00:00:00+08:00,4997.9427248,4.397154729999784,0.08790195860128007
v3_4h_donchian_20_10_atr4,2025-01-16T00:00:00+08:00,4997.9799235,4.359956029999921,0.08715833260033433
v3_4h_donchian_20_10_atr4,2025-01-16T00:00:00+08:00,4997.089079965,5.250799565000307,0.10496686933422947
v3_4h_donchian_20_10_atr4,2025-01-26T20:00:00+08:00,4997.618692815,4.721186714999931,0.09437956693665354
v3_4h_donchian_20_10_atr4,2025-01-27T08:00:00+08:00,4997.65935516,4.680524370000057,0.09356670043859196
v3_4h_donchian_20_10_atr4,2025-01-27T08:00:00+08:00,4997.46840564,4.871473889999834,0.09738390447906826
v3_4h_donchian_20_10_atr4,2025-01-30T12:00:00+08:00,4997.05474191,5.285137619999659,0.10565330919689987
v3_4h_donchian_20_10_atr4,2025-01-30T20:00:00+08:00,4997.00773704,5.332142489999569,0.10659296685975195
v3_4h_donchian_20_10_atr4,2025-01-31T00:00:00+08:00,4996.997442795,5.342436734999865,0.10679875545565327
v3_4h_donchian_20_10_atr4,2025-02-02T04:00:00+08:00,4996.982900675,5.356978855000307,0.10708946181209157
v3_4h_donchian_20_10_atr4,2025-02-02T08:00:00+08:00,4996.835648675,5.50423085500006,0.11003312424899077
v3_4h_donchian_20_10_atr4,2025-02-04T04:00:00+08:00,4996.54896697,5.790912559999924,0.11576407640146226
v3_4h_donchian_20_10_atr4,2025-02-11T12:00:00+08:00,4996.57809887,5.761780660000113,0.11518171093447309
v3_4h_donchian_20_10_atr4,2025-02-13T00:00:00+08:00,4996.56191033,5.777969200000371,0.11550533028841785
v3_4h_donchian_20_10_atr4,2025-02-17T20:00:00+08:00,4996.77906335,5.560816180000074,0.11116430138534582
v3_4h_donchian_20_10_atr4,2025-02-21T20:00:00+08:00,4996.773610195,5.566269334999561,0.11127331347030632
v3_4h_donchian_20_10_atr4,2025-03-03T00:00:00+08:00,4996.787209255,5.55267027500031,0.11100145949143336
v3_4h_donchian_20_10_atr4,2025-03-03T04:00:00+08:00,4996.601002365,5.738877165000304,0.1147238552998823
v3_4h_donchian_20_10_atr4,2025-03-03T04:00:00+08:00,4996.63456742,5.705312109999795,0.11405286820566547
v3_4h_donchian_20_10_atr4,2025-03-04T04:00:00+08:00,4996.27060134,6.06927818999975,0.12132878485198002
v3_4h_donchian_20_10_atr4,2025-03-04T04:00:00+08:00,4996.24920243,6.0906770999999935,0.121756562862183
v3_4h_donchian_20_10_atr4,2025-03-04T12:00:00+08:00,4995.286953755,7.0529257750004035,0.14099253439098722
v3_4h_donchian_20_10_atr4,2025-03-06T12:00:00+08:00,4995.25188867,7.087990859999991,0.14169350805219477
v3_4h_donchian_20_10_atr4,2025-03-14T20:00:00+08:00,4995.25770474,7.082174789999954,0.14157724106234393
v3_4h_donchian_20_10_atr4,2025-03-16T12:00:00+08:00,4995.120970575,7.218908955000188,0.14431064519507317
v3_4h_donchian_20_10_atr4,2025-03-16T20:00:00+08:00,4995.11518245,7.224697079999714,0.14442635354634314
v3_4h_donchian_20_10_atr4,2025-03-19T20:00:00+08:00,4995.16245057,7.177428959999816,0.14348143334623192
v3_4h_donchian_20_10_atr4,2025-03-21T04:00:00+08:00,4995.009788705,7.330090825000298,0.14653324247310048
v3_4h_donchian_20_10_atr4,2025-03-21T04:00:00+08:00,4994.701090095,7.638789435000035,0.15270432675433773
v3_4h_donchian_20_10_atr4,2025-03-22T00:00:00+08:00,4994.69457826,7.6453012700003455,0.15283450253521494
v3_4h_donchian_20_10_atr4,2025-03-28T16:00:00+08:00,4994.692262435,7.647617094999987,0.15288079737034035
