datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-03-15 02:11:00+08:00,BACKTESTING.689,BACKTESTING.702,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84649.9,0.01,BACKTESTING,689,702
2025-03-15 02:13:00+08:00,BACKTESTING.690,BACKTESTING.703,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84475.6,0.01,BACKTESTING,690,703
2025-03-15 02:41:00+08:00,BACKTESTING.691,BACKTESTING.704,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84680.1,0.01,BACKTESTING,691,704
2025-03-15 02:55:00+08:00,BACKTESTING.692,BACKTESTING.705,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84550.1,0.01,BACKTESTING,692,705
2025-03-15 03:07:00+08:00,BACKTESTING.693,BACKTESTING.706,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84784.0,0.01,BACKTESTING,693,706
2025-03-15 03:18:00+08:00,BACKTESTING.694,BACKTESTING.707,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84755.0,0.01,BACKTESTING,694,707
2025-03-15 12:03:00+08:00,BACKTESTING.695,BACKTESTING.708,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85422.9,0.01,BACKTESTING,695,708
2025-03-15 12:04:00+08:00,BACKTESTING.696,BACKTESTING.709,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85387.5,0.01,BACKTESTING,696,709
2025-03-15 12:43:00+08:00,BACKTESTING.697,BACKTESTING.710,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85112.3,0.01,BACKTESTING,697,710
2025-03-15 12:44:00+08:00,BACKTESTING.698,BACKTESTING.711,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84542.8,0.01,BACKTESTING,698,711
2025-03-16 23:55:00+08:00,BACKTESTING.699,BACKTESTING.712,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83394.0,0.01,BACKTESTING,699,712
2025-03-17 00:07:00+08:00,BACKTESTING.700,BACKTESTING.713,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83599.9,0.01,BACKTESTING,700,713
2025-03-17 01:56:00+08:00,BACKTESTING.701,BACKTESTING.714,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83912.6,0.01,BACKTESTING,701,714
2025-03-17 02:03:00+08:00,BACKTESTING.702,BACKTESTING.715,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83814.4,0.01,BACKTESTING,702,715
2025-03-17 08:52:00+08:00,BACKTESTING.703,BACKTESTING.716,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83150.0,0.01,BACKTESTING,703,716
2025-03-17 09:07:00+08:00,BACKTESTING.704,BACKTESTING.717,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83035.0,0.01,BACKTESTING,704,717
2025-03-17 09:47:00+08:00,BACKTESTING.705,BACKTESTING.718,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83381.8,0.01,BACKTESTING,705,718
2025-03-17 09:58:00+08:00,BACKTESTING.706,BACKTESTING.719,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83256.0,0.01,BACKTESTING,706,719
2025-03-17 11:09:00+08:00,BACKTESTING.707,BACKTESTING.720,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84576.2,0.01,BACKTESTING,707,720
2025-03-17 11:10:00+08:00,BACKTESTING.708,BACKTESTING.721,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83460.0,0.01,BACKTESTING,708,721
2025-03-17 11:54:00+08:00,BACKTESTING.709,BACKTESTING.722,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83655.0,0.01,BACKTESTING,709,722
2025-03-17 12:09:00+08:00,BACKTESTING.710,BACKTESTING.723,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83756.2,0.01,BACKTESTING,710,723
2025-03-17 16:48:00+08:00,BACKTESTING.711,BACKTESTING.724,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84316.6,0.01,BACKTESTING,711,724
2025-03-17 16:49:00+08:00,BACKTESTING.712,BACKTESTING.725,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83615.0,0.01,BACKTESTING,712,725
2025-03-17 20:01:00+08:00,BACKTESTING.713,BACKTESTING.726,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83766.7,0.01,BACKTESTING,713,726
2025-03-17 20:02:00+08:00,BACKTESTING.714,BACKTESTING.727,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83598.7,0.01,BACKTESTING,714,727
2025-03-18 00:07:00+08:00,BACKTESTING.715,BACKTESTING.728,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83766.2,0.01,BACKTESTING,715,728
2025-03-18 00:24:00+08:00,BACKTESTING.716,BACKTESTING.729,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83615.5,0.01,BACKTESTING,716,729
2025-03-18 01:06:00+08:00,BACKTESTING.717,BACKTESTING.730,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83640.1,0.01,BACKTESTING,717,730
2025-03-18 01:23:00+08:00,BACKTESTING.718,BACKTESTING.731,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83930.1,0.01,BACKTESTING,718,731
2025-03-18 01:34:00+08:00,BACKTESTING.719,BACKTESTING.732,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84588.6,0.01,BACKTESTING,719,732
2025-03-18 01:35:00+08:00,BACKTESTING.720,BACKTESTING.733,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84190.0,0.01,BACKTESTING,720,733
2025-03-18 02:40:00+08:00,BACKTESTING.721,BACKTESTING.734,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84378.0,0.01,BACKTESTING,721,734
2025-03-18 03:00:00+08:00,BACKTESTING.722,BACKTESTING.735,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84504.1,0.01,BACKTESTING,722,735
2025-03-18 03:47:00+08:00,BACKTESTING.723,BACKTESTING.736,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84700.1,0.01,BACKTESTING,723,736
2025-03-18 03:51:00+08:00,BACKTESTING.724,BACKTESTING.737,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84565.9,0.01,BACKTESTING,724,737
2025-03-18 16:03:00+08:00,BACKTESTING.725,BACKTESTING.738,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83231.3,0.01,BACKTESTING,725,738
2025-03-18 16:12:00+08:00,BACKTESTING.726,BACKTESTING.739,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83131.5,0.01,BACKTESTING,726,739
2025-03-18 16:35:00+08:00,BACKTESTING.727,BACKTESTING.740,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83374.6,0.01,BACKTESTING,727,740
2025-03-18 16:41:00+08:00,BACKTESTING.728,BACKTESTING.741,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83248.8,0.01,BACKTESTING,728,741
2025-03-19 03:52:00+08:00,BACKTESTING.729,BACKTESTING.742,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82269.0,0.01,BACKTESTING,729,742
2025-03-19 04:03:00+08:00,BACKTESTING.730,BACKTESTING.743,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82254.6,0.01,BACKTESTING,730,743
2025-03-19 08:31:00+08:00,BACKTESTING.731,BACKTESTING.744,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83032.0,0.01,BACKTESTING,731,744
2025-03-19 08:39:00+08:00,BACKTESTING.732,BACKTESTING.745,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82980.5,0.01,BACKTESTING,732,745
2025-03-19 08:52:00+08:00,BACKTESTING.733,BACKTESTING.746,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83225.0,0.01,BACKTESTING,733,746
2025-03-19 08:55:00+08:00,BACKTESTING.734,BACKTESTING.747,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83106.2,0.01,BACKTESTING,734,747
2025-03-19 15:31:00+08:00,BACKTESTING.735,BACKTESTING.748,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83953.7,0.01,BACKTESTING,735,748
2025-03-19 15:32:00+08:00,BACKTESTING.736,BACKTESTING.749,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83340.0,0.01,BACKTESTING,736,749
2025-03-19 19:38:00+08:00,BACKTESTING.737,BACKTESTING.750,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83999.9,0.01,BACKTESTING,737,750
2025-03-19 19:46:00+08:00,BACKTESTING.738,BACKTESTING.751,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83931.6,0.01,BACKTESTING,738,751
2025-03-19 21:06:00+08:00,BACKTESTING.739,BACKTESTING.752,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83837.8,0.01,BACKTESTING,739,752
2025-03-19 21:17:00+08:00,BACKTESTING.740,BACKTESTING.753,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84600.0,0.01,BACKTESTING,740,753
2025-03-19 21:55:00+08:00,BACKTESTING.741,BACKTESTING.754,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84290.0,0.01,BACKTESTING,741,754
2025-03-19 22:14:00+08:00,BACKTESTING.742,BACKTESTING.755,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84052.7,0.01,BACKTESTING,742,755
2025-03-19 23:42:00+08:00,BACKTESTING.743,BACKTESTING.756,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84510.0,0.01,BACKTESTING,743,756
2025-03-19 23:46:00+08:00,BACKTESTING.744,BACKTESTING.757,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84714.0,0.01,BACKTESTING,744,757
2025-03-20 02:53:00+08:00,BACKTESTING.745,BACKTESTING.758,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84946.0,0.01,BACKTESTING,745,758
2025-03-20 02:54:00+08:00,BACKTESTING.746,BACKTESTING.759,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86166.0,0.01,BACKTESTING,746,759
2025-03-20 04:03:00+08:00,BACKTESTING.747,BACKTESTING.760,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85522.1,0.01,BACKTESTING,747,760
2025-03-20 04:18:00+08:00,BACKTESTING.748,BACKTESTING.761,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85795.7,0.01,BACKTESTING,748,761
2025-03-20 06:42:00+08:00,BACKTESTING.749,BACKTESTING.762,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87265.1,0.01,BACKTESTING,749,762
2025-03-20 06:43:00+08:00,BACKTESTING.750,BACKTESTING.763,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87999.9,0.01,BACKTESTING,750,763
2025-03-20 07:24:00+08:00,BACKTESTING.751,BACKTESTING.764,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86488.9,0.01,BACKTESTING,751,764
2025-03-20 07:30:00+08:00,BACKTESTING.752,BACKTESTING.765,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86808.0,0.01,BACKTESTING,752,765
2025-03-20 08:03:00+08:00,BACKTESTING.753,BACKTESTING.766,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87109.6,0.01,BACKTESTING,753,766
2025-03-20 08:05:00+08:00,BACKTESTING.754,BACKTESTING.767,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87305.7,0.01,BACKTESTING,754,767
2025-03-20 16:50:00+08:00,BACKTESTING.755,BACKTESTING.768,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86746.0,0.01,BACKTESTING,755,768
2025-03-20 16:52:00+08:00,BACKTESTING.756,BACKTESTING.769,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86295.9,0.01,BACKTESTING,756,769
2025-03-20 22:17:00+08:00,BACKTESTING.757,BACKTESTING.770,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86173.3,0.01,BACKTESTING,757,770
2025-03-20 22:31:00+08:00,BACKTESTING.758,BACKTESTING.771,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86229.9,0.01,BACKTESTING,758,771
2025-03-21 11:53:00+08:00,BACKTESTING.759,BACKTESTING.772,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85716.3,0.01,BACKTESTING,759,772
2025-03-21 11:54:00+08:00,BACKTESTING.760,BACKTESTING.773,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86116.1,0.01,BACKTESTING,760,773
2025-03-22 02:38:00+08:00,BACKTESTING.761,BACKTESTING.774,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84538.4,0.01,BACKTESTING,761,774
2025-03-22 02:39:00+08:00,BACKTESTING.762,BACKTESTING.775,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83538.3,0.01,BACKTESTING,762,775
2025-03-23 01:09:00+08:00,BACKTESTING.763,BACKTESTING.776,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84673.3,0.01,BACKTESTING,763,776
2025-03-23 01:10:00+08:00,BACKTESTING.764,BACKTESTING.777,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84137.6,0.01,BACKTESTING,764,777
2025-03-23 22:02:00+08:00,BACKTESTING.765,BACKTESTING.778,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85990.0,0.01,BACKTESTING,765,778
2025-03-23 22:03:00+08:00,BACKTESTING.766,BACKTESTING.779,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85085.2,0.01,BACKTESTING,766,779
2025-03-24 06:18:00+08:00,BACKTESTING.767,BACKTESTING.780,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86440.2,0.01,BACKTESTING,767,780
2025-03-24 06:19:00+08:00,BACKTESTING.768,BACKTESTING.781,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85579.5,0.01,BACKTESTING,768,781
2025-03-24 07:57:00+08:00,BACKTESTING.769,BACKTESTING.782,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85952.0,0.01,BACKTESTING,769,782
2025-03-24 08:00:00+08:00,BACKTESTING.770,BACKTESTING.783,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86081.2,0.01,BACKTESTING,770,783
2025-03-24 08:35:00+08:00,BACKTESTING.771,BACKTESTING.784,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86588.1,0.01,BACKTESTING,771,784
2025-03-24 08:39:00+08:00,BACKTESTING.772,BACKTESTING.785,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86393.9,0.01,BACKTESTING,772,785
2025-03-24 10:08:00+08:00,BACKTESTING.773,BACKTESTING.786,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85755.1,0.01,BACKTESTING,773,786
2025-03-24 10:23:00+08:00,BACKTESTING.774,BACKTESTING.787,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85637.7,0.01,BACKTESTING,774,787
2025-03-24 11:14:00+08:00,BACKTESTING.775,BACKTESTING.788,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86218.3,0.01,BACKTESTING,775,788
2025-03-24 11:22:00+08:00,BACKTESTING.776,BACKTESTING.789,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86469.9,0.01,BACKTESTING,776,789
2025-03-24 12:01:00+08:00,BACKTESTING.777,BACKTESTING.790,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86676.0,0.01,BACKTESTING,777,790
2025-03-24 12:02:00+08:00,BACKTESTING.778,BACKTESTING.791,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86714.6,0.01,BACKTESTING,778,791
2025-03-24 12:47:00+08:00,BACKTESTING.779,BACKTESTING.792,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86939.6,0.01,BACKTESTING,779,792
2025-03-24 12:54:00+08:00,BACKTESTING.780,BACKTESTING.793,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86842.8,0.01,BACKTESTING,780,793
2025-03-24 13:20:00+08:00,BACKTESTING.781,BACKTESTING.794,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87012.1,0.01,BACKTESTING,781,794
2025-03-24 13:25:00+08:00,BACKTESTING.782,BACKTESTING.795,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86881.2,0.01,BACKTESTING,782,795
2025-03-24 14:09:00+08:00,BACKTESTING.783,BACKTESTING.796,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87725.0,0.01,BACKTESTING,783,796
2025-03-24 14:10:00+08:00,BACKTESTING.784,BACKTESTING.797,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87103.4,0.01,BACKTESTING,784,797
2025-03-24 22:02:00+08:00,BACKTESTING.785,BACKTESTING.798,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87789.4,0.01,BACKTESTING,785,798
2025-03-24 22:10:00+08:00,BACKTESTING.786,BACKTESTING.799,BTCUSDT_SWAP_OKX,GLOBAL,空,平,89199.2,0.01,BACKTESTING,786,799
2025-03-25 01:07:00+08:00,BACKTESTING.787,BACKTESTING.800,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88157.4,0.01,BACKTESTING,787,800
2025-03-25 01:27:00+08:00,BACKTESTING.788,BACKTESTING.801,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88387.9,0.01,BACKTESTING,788,801
2025-03-25 04:07:00+08:00,BACKTESTING.789,BACKTESTING.802,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88406.8,0.01,BACKTESTING,789,802
2025-03-25 04:11:00+08:00,BACKTESTING.790,BACKTESTING.803,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88424.9,0.01,BACKTESTING,790,803
2025-03-25 17:37:00+08:00,BACKTESTING.791,BACKTESTING.804,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87253.7,0.01,BACKTESTING,791,804
2025-03-25 17:38:00+08:00,BACKTESTING.792,BACKTESTING.805,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87136.2,0.01,BACKTESTING,792,805
2025-03-25 21:06:00+08:00,BACKTESTING.793,BACKTESTING.806,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87260.0,0.01,BACKTESTING,793,806
2025-03-25 21:16:00+08:00,BACKTESTING.794,BACKTESTING.807,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87999.8,0.01,BACKTESTING,794,807
2025-03-25 22:16:00+08:00,BACKTESTING.795,BACKTESTING.808,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87772.7,0.01,BACKTESTING,795,808
2025-03-25 22:28:00+08:00,BACKTESTING.796,BACKTESTING.809,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87553.5,0.01,BACKTESTING,796,809
2025-03-25 22:42:00+08:00,BACKTESTING.797,BACKTESTING.810,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88175.5,0.01,BACKTESTING,797,810
2025-03-25 22:54:00+08:00,BACKTESTING.798,BACKTESTING.811,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87947.9,0.01,BACKTESTING,798,811
2025-03-26 01:01:00+08:00,BACKTESTING.799,BACKTESTING.812,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87907.7,0.01,BACKTESTING,799,812
2025-03-26 01:09:00+08:00,BACKTESTING.800,BACKTESTING.813,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88170.0,0.01,BACKTESTING,800,813
2025-03-26 03:49:00+08:00,BACKTESTING.801,BACKTESTING.814,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88194.0,0.01,BACKTESTING,801,814
2025-03-26 04:00:00+08:00,BACKTESTING.802,BACKTESTING.815,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88131.0,0.01,BACKTESTING,802,815
2025-03-26 15:33:00+08:00,BACKTESTING.803,BACKTESTING.816,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88641.7,0.01,BACKTESTING,803,816
2025-03-26 15:34:00+08:00,BACKTESTING.804,BACKTESTING.817,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88181.7,0.01,BACKTESTING,804,817
2025-03-28 01:57:00+08:00,BACKTESTING.805,BACKTESTING.818,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87346.3,0.01,BACKTESTING,805,818
2025-03-28 01:58:00+08:00,BACKTESTING.806,BACKTESTING.819,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87819.6,0.01,BACKTESTING,806,819
2025-03-28 02:09:00+08:00,BACKTESTING.807,BACKTESTING.820,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88759.8,0.01,BACKTESTING,807,820
2025-03-28 02:29:00+08:00,BACKTESTING.808,BACKTESTING.821,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88800.0,0.01,BACKTESTING,808,821
2025-03-29 06:09:00+08:00,BACKTESTING.809,BACKTESTING.822,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84459.9,0.01,BACKTESTING,809,822
2025-03-29 06:10:00+08:00,BACKTESTING.810,BACKTESTING.823,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84183.2,0.01,BACKTESTING,810,823
2025-03-30 09:04:00+08:00,BACKTESTING.811,BACKTESTING.824,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83713.6,0.01,BACKTESTING,811,824
2025-03-30 09:05:00+08:00,BACKTESTING.812,BACKTESTING.825,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82944.0,0.01,BACKTESTING,812,825
2025-03-31 15:01:00+08:00,BACKTESTING.813,BACKTESTING.826,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82129.5,0.01,BACKTESTING,813,826
2025-03-31 15:10:00+08:00,BACKTESTING.814,BACKTESTING.827,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82130.1,0.01,BACKTESTING,814,827
2025-03-31 20:44:00+08:00,BACKTESTING.815,BACKTESTING.828,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82541.2,0.01,BACKTESTING,815,828
2025-03-31 20:46:00+08:00,BACKTESTING.816,BACKTESTING.829,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82422.8,0.01,BACKTESTING,816,829
2025-03-31 21:56:00+08:00,BACKTESTING.817,BACKTESTING.830,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82777.9,0.01,BACKTESTING,817,830
2025-03-31 21:59:00+08:00,BACKTESTING.818,BACKTESTING.831,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82470.4,0.01,BACKTESTING,818,831
2025-03-31 22:09:00+08:00,BACKTESTING.819,BACKTESTING.832,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83230.0,0.01,BACKTESTING,819,832
2025-03-31 22:19:00+08:00,BACKTESTING.820,BACKTESTING.833,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83138.7,0.01,BACKTESTING,820,833
2025-03-31 22:51:00+08:00,BACKTESTING.821,BACKTESTING.834,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84614.5,0.01,BACKTESTING,821,834
2025-03-31 22:52:00+08:00,BACKTESTING.822,BACKTESTING.835,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83471.0,0.01,BACKTESTING,822,835
2025-03-31 23:26:00+08:00,BACKTESTING.823,BACKTESTING.836,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83842.1,0.01,BACKTESTING,823,836
2025-03-31 23:30:00+08:00,BACKTESTING.824,BACKTESTING.837,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83634.9,0.01,BACKTESTING,824,837
2025-04-01 02:38:00+08:00,BACKTESTING.825,BACKTESTING.838,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83500.4,0.01,BACKTESTING,825,838
2025-04-01 02:45:00+08:00,BACKTESTING.826,BACKTESTING.839,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83412.5,0.01,BACKTESTING,826,839
2025-04-01 16:16:00+08:00,BACKTESTING.827,BACKTESTING.840,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83792.1,0.01,BACKTESTING,827,840
2025-04-01 16:25:00+08:00,BACKTESTING.828,BACKTESTING.841,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83757.3,0.01,BACKTESTING,828,841
2025-04-01 18:17:00+08:00,BACKTESTING.829,BACKTESTING.842,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84460.1,0.01,BACKTESTING,829,842
2025-04-01 18:21:00+08:00,BACKTESTING.830,BACKTESTING.843,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85000.0,0.01,BACKTESTING,830,843
2025-04-01 23:14:00+08:00,BACKTESTING.831,BACKTESTING.844,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84685.3,0.01,BACKTESTING,831,844
2025-04-01 23:21:00+08:00,BACKTESTING.832,BACKTESTING.845,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84700.1,0.01,BACKTESTING,832,845
2025-04-01 23:45:00+08:00,BACKTESTING.833,BACKTESTING.846,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85331.0,0.01,BACKTESTING,833,846
2025-04-01 23:55:00+08:00,BACKTESTING.834,BACKTESTING.847,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85062.5,0.01,BACKTESTING,834,847
2025-04-02 00:53:00+08:00,BACKTESTING.835,BACKTESTING.848,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85254.5,0.01,BACKTESTING,835,848
2025-04-02 01:01:00+08:00,BACKTESTING.836,BACKTESTING.849,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84572.6,0.01,BACKTESTING,836,849
2025-04-02 01:31:00+08:00,BACKTESTING.837,BACKTESTING.850,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85212.8,0.01,BACKTESTING,837,850
2025-04-02 01:51:00+08:00,BACKTESTING.838,BACKTESTING.851,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85297.5,0.01,BACKTESTING,838,851
2025-04-02 02:33:00+08:00,BACKTESTING.839,BACKTESTING.852,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85043.0,0.01,BACKTESTING,839,852
2025-04-02 02:50:00+08:00,BACKTESTING.840,BACKTESTING.853,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84953.9,0.01,BACKTESTING,840,853
2025-04-02 05:39:00+08:00,BACKTESTING.841,BACKTESTING.854,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86376.5,0.01,BACKTESTING,841,854
2025-04-02 05:40:00+08:00,BACKTESTING.842,BACKTESTING.855,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85653.4,0.01,BACKTESTING,842,855
2025-04-02 17:06:00+08:00,BACKTESTING.843,BACKTESTING.856,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84846.7,0.01,BACKTESTING,843,856
2025-04-02 17:14:00+08:00,BACKTESTING.844,BACKTESTING.857,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85394.6,0.01,BACKTESTING,844,857
2025-04-02 18:21:00+08:00,BACKTESTING.845,BACKTESTING.858,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85295.0,0.01,BACKTESTING,845,858
2025-04-02 18:27:00+08:00,BACKTESTING.846,BACKTESTING.859,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85137.9,0.01,BACKTESTING,846,859
2025-04-02 21:35:00+08:00,BACKTESTING.847,BACKTESTING.860,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85056.7,0.01,BACKTESTING,847,860
2025-04-02 21:43:00+08:00,BACKTESTING.848,BACKTESTING.861,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85246.0,0.01,BACKTESTING,848,861
2025-04-02 22:58:00+08:00,BACKTESTING.849,BACKTESTING.862,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85960.0,0.01,BACKTESTING,849,862
2025-04-02 23:08:00+08:00,BACKTESTING.850,BACKTESTING.863,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86366.2,0.01,BACKTESTING,850,863
